date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2025-04-01,288.54,289.13,285.91,287.57,287.57,15923600,15923600,-0.97,-0.33618000000000003,287.7875,"April 01, 25",-0.0033618
2025-04-02,288.28,289.03,287.36,288.16,288.16,11074800,11074800,-0.12,-0.041626199999999995,288.2075,"April 02, 25",-0.00041626200000000003
2025-04-03,282.78,289.09,282.45,286.42,286.42,20524400,20524400,3.64,1.29,285.185,"April 03, 25",0.0129
2025-04-04,283.64,284.03,278.02,279.72,279.72,21517200,21517200,-3.92,-1.38,281.3525,"April 04, 25",-0.013800000000000002
2025-04-07,278.86,280.14,272.58,273.71,273.71,19807000,19807000,-5.15,-1.85,276.3225,"April 07, 25",-0.018500000000000003
2025-04-08,277.87,278.32,274.24,275.2,275.2,12639534,12639534,-2.67,-0.9608800000000001,276.4075,"April 08, 25",-0.009608799999999999
2025-04-09,282.22,285.87,281.04,285.38,285.38,25342200,25342200,3.16,1.12,283.6275,"April 09, 25",0.0112
2025-04-10,288.81,292.86,287.23,292.35,292.35,19837800,19837800,3.55,1.23,290.3125,"April 10, 25",0.0123
2025-04-11,297.96,299.27,296.81,297.93,297.93,21080132,21080132,-0.03,-0.01006847,297.9925,"April 11, 25",-0.00010068470000000001
2025-04-14,295.54,296.58,294.53,296.23,296.23,12427600,12427600,0.6900000000000001,0.23347,295.72,"April 14, 25",0.0023347
2025-04-15,296.93,298.02,296.09,297.78,297.78,7924134,7924134,0.85,0.28626,297.205,"April 15, 25",0.0028626
2025-04-16,304.65,308.06,303.8,307.47,307.47,20778100,20778100,2.8200000000000003,0.9256500000000001,305.995,"April 16, 25",0.009256499999999999
2025-04-17,306.31,307.13,302.73,306.12,306.12,18287825,18287825,-0.19,-0.06202866,305.5725,"April 17, 25",-0.0006202866
2025-04-21,315.02,316.41,313.95,315.59,315.59,20372300,20372300,0.5750000000000001,0.18094000000000002,315.2425,"April 21, 25",0.0018093999999999999
2025-04-22,317.49,317.63,310.36,311.11,311.11,35242300,35242300,-6.38,-2.01,314.1475,"April 22, 25",-0.0201
2025-04-23,304.18,304.74,300.59,303.65,303.65,25421500,25421500,-0.53,-0.17424,303.29,"April 23, 25",-0.0017423999999999999
2025-04-24,306.98,308.5,304.71,308.07,308.07,10845000,10845000,1.09,0.35507000000000005,307.065,"April 24, 25",0.0035507
2025-04-25,301.78,305.37,301.01,304.73,304.73,10691600,10691600,2.95,0.9775300000000001,303.2225,"April 25, 25",0.009775299999999999
