date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2025-05-12,727.87,765.33,722.18,755.57,754.02,9176100,9176100,27.7,3.81,742.7375,"May 12, 25",0.0381
2025-05-13,755.55,759.5,740.85,746.06,744.53,4523911,4523911,-9.49,-1.26,750.49,"May 13, 25",-0.0126
2025-05-14,749.24,759.5,714.03,715.56,714.1,7558516,7558516,-33.68,-4.5,734.5825,"May 14, 25",-0.045
2025-05-15,725.7,738.68,712.21,733.29,731.79,5212900,5212900,7.59,1.05,727.47,"May 15, 25",0.0105
2025-05-16,740.0,758.87,738.0,757.39,757.39,4645121,4645121,17.39,2.35,748.565,"May 16, 25",0.0235
2025-05-19,753.0,758.72,747.56,755.11,755.11,4062745,4062745,2.11,0.28021,753.5975,"May 19, 25",0.0028021
2025-05-20,756.0,763.5,743.0,747.01,747.01,3873500,3873500,-8.99,-1.19,752.3775,"May 20, 25",-0.0119
2025-05-21,747.05,750.52,723.97,724.95,724.95,4060000,4060000,-22.1,-2.96,736.6225,"May 21, 25",-0.0296
2025-05-22,717.1,722.19,711.55,715.2,715.2,4249900,4249900,-1.9,-0.26496000000000003,716.51,"May 22, 25",-0.0026496
2025-05-23,710.0,719.64,709.0,713.71,713.71,2635706,2635706,3.71,0.52254,713.0875,"May 23, 25",0.0052254
2025-05-27,717.03,731.31,714.33,725.22,725.22,3792700,3792700,8.19,1.1400000000000001,721.9725,"May 27, 25",0.0114
2025-05-28,725.22,729.99,714.74,719.39,719.39,2948800,2948800,-5.83,-0.8038900000000001,722.335,"May 28, 25",-0.0080389
2025-05-29,719.23,727.33,716.96,722.57,722.57,2786929,2786929,3.34,0.46439,721.5225,"May 29, 25",0.004643899999999999
2025-05-30,725.0,745.9,717.11,737.67,737.67,6106236,6106236,12.67,1.75,731.42,"May 30, 25",0.0175
2025-06-02,732.5,747.37,730.7,747.12,747.12,2946900,2946900,14.62,2.0,739.4225,"June 02, 25",0.02
2025-06-03,746.25,757.0,741.46,750.78,750.78,3056500,3056500,4.53,0.60704,748.8725,"June 03, 25",0.0060704
2025-06-04,756.39,772.62,756.0,765.84,765.84,3135930,3135930,9.45,1.25,762.7125,"June 04, 25",0.0125
2025-06-05,769.5,770.0,753.05,765.68,765.68,3638629,3638629,-3.8200000000000003,-0.49643000000000004,764.5575,"June 05, 25",-0.0049643
2025-06-06,768.48,772.6,765.2,769.88,769.88,2069900,2069900,1.4,0.18218,769.04,"June 06, 25",0.0018218
2025-06-09,771.95,779.29,767.59,773.71,773.71,2262200,2262200,1.76,0.22799000000000003,773.135,"June 09, 25",0.0022799
2025-06-10,777.09,808.63,777.0,807.19,807.19,4744424,4744424,30.1,3.87,792.4775,"June 10, 25",0.038700000000000005
2025-06-11,809.65,820.72,805.03,808.61,808.61,3125400,3125400,-1.04,-0.12845,811.0025,"June 11, 25",-0.0012844999999999998
2025-06-12,810.33,818.56,806.35,812.03,812.03,2271100,2271100,1.7000000000000002,0.20979,811.8175,"June 12, 25",0.0020978999999999998
2025-06-13,810.34,825.0,808.1,819.36,819.36,2754603,2754603,9.02,1.11,815.7,"June 13, 25",0.0111
2025-06-16,821.68,825.0,805.76,807.58,807.58,2821800,2821800,-14.1,-1.72,815.005,"June 16, 25",-0.0172
2025-06-17,805.16,805.16,788.94,791.24,791.24,2875634,2875634,-13.92,-1.73,797.625,"June 17, 25",-0.0173
2025-06-18,789.95,790.63,779.44,785.03,785.03,2442938,2442938,-4.92,-0.62282,786.2625,"June 18, 25",-0.0062282
2025-06-20,786.0,786.0,755.56,762.73,762.73,6210647,6210647,-23.27,-2.96,772.5725,"June 20, 25",-0.0296
2025-06-23,770.53,793.21,763.83,770.64,770.64,3951536,3951536,0.11,0.014275890000000001,774.5525,"June 23, 25",0.0001427589
2025-06-24,772.89,784.44,763.02,778.08,778.08,2788500,2788500,5.19,0.67151,774.6075,"June 24, 25",0.0067151
2025-06-25,779.0,798.95,773.6,792.3,792.3,3023134,3023134,13.3,1.71,785.9625,"June 25, 25",0.0171
